source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,145,649.3399826539462,543.1626192541197,114.48611801350663,61.45027191305948,47.900437518351175,1.2828749609962793,335.91200107518904,194.7387092189043,77.74033828926345,2.5049892180080624,221.42588306168238,1.4908934,1.7548034,1.8912556
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,146,692.5424113475177,137.28425531914894,175.00588291310098,76.03859829091344,59.13088536642222,1.2859370838051472,367.6861188239506,142.65029089691828,81.60529592701975,1.7480518791879822,192.68023591084963,3.8161702,9.723197,15.088379
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,147,669.5997038499506,836.7847976307996,100.58494149842343,61.5883709854201,41.972845959918025,1.4673384560159186,214.8724712760003,91.70310084099516,61.865169044176895,1.4823058315012685,114.28752977757688,7.030602,9.730129,12.105995
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,148,676.8591144335825,689.5399654974123,86.33623557046316,56.68349863883481,39.450562410406704,1.4368235881950877,145.61482399549652,73.15741596691726,52.792680325393455,1.3857492272793033,59.278588425033355,0.39275447,0.71428573,1.1825795
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,152,699.4068047337278,982.0539940828403,67.12282374425887,45.73037957066149,39.65012700662631,1.1533476188618272,157.97694168212405,109.70810238954074,42.126999568700015,2.60422302828927,90.8541179378652,5.714497,5.3130107,5.0163937
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,154,696.0498547918684,548.4975798644724,102.57082385772102,56.91226277904852,46.25697385073373,1.2303498919470663,383.3745894624017,139.84550803190098,73.64300495783715,1.8989652596599875,280.8037656046806,0.6519845,1.0389795,1.1803395
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,156,745.9385128693995,972.97807435653,104.1595297451591,59.98192343341056,44.556191021177135,1.3462085079243358,266.6047067357028,122.49983781555352,58.8205436483215,2.082602951580322,162.44517699054367,1.0405148,1.7344507,2.179401
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,158,717.8872135102533,859.7189384800965,82.3148237928855,52.174401233812446,40.6255382460483,1.2842759379043431,176.94211821341614,91.58773199971102,50.54280925287005,1.8120823387851213,94.62729442053063,0.38841978,0.900954,1.3467996
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,159,731.7052117263844,711.0012214983714,121.93317686087265,62.880138430267465,49.800259469938354,1.2626468034413496,396.4814130337658,135.76237935286687,77.02214195575945,1.7626409225394832,274.54823617289316,0.86970687,2.0272977,2.5414104
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,160,771.5779616724739,317.5792682926829,113.98964742368223,71.56900588219368,40.951660507216936,1.7476460049667835,303.64141273660306,106.34848507311983,77.01520702379248,1.380876442236471,189.6517653129208,1.7295296,4.577338,6.2890053
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,161,749.4345386533665,778.1795511221945,79.63388260783375,55.11396464139049,37.10255635257097,1.4854492536218853,175.9988240927498,84.84249372216388,58.155061786399536,1.4589012738699492,96.36494148491603,1.9887781,2.045416,2.0922205
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,162,739.9902964959568,633.500808625337,92.0952944124262,58.7832626607772,40.42798451263662,1.4540240719248136,142.43741222062036,82.57119604876284,44.72220560716025,1.8463131441697676,50.34211780819416,1.2280324,1.2408504,1.2642998
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,163,773.3248157248157,900.6103194103194,101.0317650292654,59.08704889739872,44.13009029659184,1.3389288011940008,242.0790595983774,106.1381229629127,61.957800179849755,1.7130711977316377,141.04729456911204,0.6127764,1.5289172,2.185146
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,165,784.3683333333333,497.43041666666664,119.152941557856,62.362105915669105,49.01985548605767,1.2721805337309953,278.37105971454105,103.17677616148234,71.7775495614552,1.4374519162589054,159.21811815668508,20.025,31.363297,39.848457
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,166,766.20261143629,449.1382260243134,110.26611799999922,62.04366250834046,45.96060196339995,1.3499314599436276,213.92917715533395,89.86628292312199,64.71780799706931,1.388586630239261,103.66305915533471,0.31337234,0.8001857,1.3180077
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,167,787.2423728813559,206.36513317191285,205.0423535974772,76.74748940379557,68.71375280740963,1.1169159923327552,477.4557662341254,144.5105831872335,88.73273536288373,1.6286050756379729,272.4134126366483,0.44866827,0.9625663,1.3493712
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,168,773.4929311969839,854.6786050895382,105.35105916073768,56.00683367679306,49.33378506466438,1.135263260327217,300.46400096172687,93.21086699436975,85.56357893346599,1.0893755048143823,195.11294180098918,0.67106503,1.6006279,2.1025445
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,170,867.387770603874,613.9506266616028,130.7207063007645,65.99286598057185,50.92286944767622,1.2959376935421953,546.11764880684,193.60714486217887,77.7706034394748,2.4894643515638166,415.39694250607545,0.62894034,1.6804545,2.0113542
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,171,838.9051025274201,160.75822603719598,104.10988268617666,64.9189335212188,41.24526433608269,1.573973026145104,330.3515304691557,147.8529431954314,61.285161400857625,2.4125406512083094,226.24164778297907,0.40391034,0.59212506,0.67873603
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,173,824.8443779392903,386.9303120991877,116.12447095992715,61.561805929638616,48.48391016554947,1.2697368203066617,392.4600012561882,157.5709376746831,70.12085617198558,2.2471336814286538,276.335530296261,0.3740915,0.8585705,1.0621631
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,175,815.91040623261,107.54646633277684,89.21576499144467,58.98759902946579,39.01884757310908,1.5117719435188735,295.5985891814478,201.82752445830837,41.43080336750993,4.871436420578358,206.38282419000308,0.66444075,1.6276453,2.044022
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,177,807.9553226696083,765.7198014340871,90.01011793516372,55.67351813841206,41.6689173655408,1.3360922639293895,253.44823610535622,148.9125867239613,47.99500002941494,3.102668749509251,163.43811817019247,1.3138444,4.6248775,6.4483595
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,178,834.2805927342256,562.2002868068834,103.86164739126447,64.60433296904048,41.30560478688392,1.5640573065656889,239.00094194146612,105.59593326563065,59.90356677684556,1.7627653735377657,135.13929455020167,0.82361376,1.4584545,1.946363
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,179,837.1712989222915,71.88315371525809,87.52776498604172,56.839499825041585,39.55604730776479,1.4369357833658996,225.9437654290844,132.11847131621664,53.07052080446188,2.4894888784492357,138.41600044304272,24.59898,17.574379,13.132353
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,180,883.6303270564915,307.095639246779,100.18776502656391,67.20024520313015,38.581003979991415,1.741796176117683,233.49011839441528,146.2581920801754,45.46753151696917,3.2167612184002037,133.3023533678514,0.15956393,0.59323835,0.91918063
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,181,890.7610981308411,355.4357476635514,84.99576497793727,54.93173025635384,39.710901250563545,1.3832909484917393,253.5971772823035,128.7435694242667,56.137795047753464,2.293349236726368,168.60141230436625,0.71495324,1.0387627,1.2020024
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,184,873.5713310580205,250.1249146757679,72.73294140927459,47.165172890036516,39.76658910593278,1.1860502484735342,222.5677654182785,90.11129998410519,72.72330892472633,1.2390979084488116,149.8348240090039,0.75017065,0.783404,0.7995361
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,189,907.9965909090909,182.50227272727273,87.37882380909438,47.96610907243278,47.09581455097764,1.0184792328098096,226.1920007239966,112.13692424883197,54.12305613906607,2.071888253329646,138.81317691490221,0.71875,1.6088674,2.1691701
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,190,900.6440756108806,684.9054863992624,107.68447093291235,62.94834021515351,43.90335344327276,1.4337934412342475,251.66094198198832,104.7168702859044,64.91055458270115,1.6132487383463483,143.976471049076,3.8377132,6.845137,9.094482
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,192,917.1713925645872,819.6345305608065,78.78988260513228,53.81910240597454,37.555451413527514,1.4330569965293731,248.33458903016486,148.2745459113112,44.44210768272999,3.336352698882687,169.5447064250326,4.4870825,6.915234,8.043631
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,193,919.1570073761854,769.7434141201264,94.23011794867111,54.04960440201142,44.76252344440163,1.2074744729068956,277.52705971183957,116.99941147574904,68.25128764413058,1.7142447492829194,183.2969417631685,3.8171759,7.321467,9.122969
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,194,941.7515405472024,389.5289622874045,201.41811829175907,80.31761272501797,64.5994014128358,1.2433182191849068,419.7658836965302,120.2539879451396,94.52470769348017,1.2721963482298513,218.34776540477108,0.6756224,1.4555885,2.1750796
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,195,938.9931107578167,574.2294647588765,93.68400029986428,62.367752057664624,38.69791191764991,1.6116567785462095,263.82447143268615,116.86756222712853,64.89301867815662,1.8009265805116084,170.14047113282186,4.6603074,7.780391,9.498395
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,196,921.3138351983723,292.21108850457784,97.60611795947703,68.73624305205236,36.53126694301965,1.8815729320109549,226.44023601890882,138.55469879881363,42.98560377382756,3.2232814392425673,128.8341180594318,3.1373346,3.3071694,3.4358382
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,197,940.281603773585,81.14575471698113,105.25176504277279,57.24502209945391,47.16453182732297,1.2137303155904793,274.0021185240863,91.57368446394858,79.58383044417508,1.1506569104911821,168.75035348131354,5.8844337,7.849429,9.075022
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,198,936.750695603784,230.13466889259877,89.21576499144467,57.68677125155001,39.70265385522407,1.4529701581638628,218.1988242278238,86.79086918923898,66.20776824866816,1.3108864939120624,128.98305923637912,0.99387866,1.6534698,2.1096997
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,199,977.5003599712023,15.118070554355652,68.95976492660915,49.89693873680802,36.409385691822926,1.370441653675421,184.63741235569435,104.35525647554675,46.46613434738294,2.2458346910328735,115.6776474290852,0.52411807,0.742135,0.872103
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,203,955.90770962296,704.7957231288689,88.22282381179588,52.62556092721548,43.01163509468827,1.2235191898973978,230.56094191445135,107.59295148609063,60.596291004443785,1.7755699185978293,142.33811810265547,1.5008441,5.303187,7.659923
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,205,983.2741935483871,196.37237026647966,70.79670610895944,48.43483054104515,38.88859913056414,1.2454763510105007,183.1976476452036,76.58390461291636,64.97339086717993,1.178696441585924,112.40094153624416,19.880085,23.1645,25.233215
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,206,975.1924242424243,547.6833333333333,98.30117678523119,59.0330146092259,42.75806079352487,1.3806289039695097,218.44705952273597,139.99676159464272,45.11994449183918,3.102768923396257,120.14588273750479,0.7429293,3.659091,6.045041
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,207,990.4222520107238,272.20911528150134,37.03670600090024,45.510897913672764,22.199542714338502,2.0500826750939174,154.25341225844107,79.09354097475483,54.94321393456298,1.439550679888416,117.21670625754084,1.1179625,2.1721919,2.5052943
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,209,985.6138268156425,656.5328212290502,71.09458846285408,56.08152917749559,34.24493768386275,1.6376589642305845,176.49529468257418,112.82935097177284,44.50779381378576,2.5350470401618805,105.4007062197201,3.9699721,6.6483827,8.455016
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,211,979.8616125150421,492.0156438026474,82.51341202881528,51.75365640335522,41.075635127527995,1.2599599797465104,147.65035341377654,79.88415413534368,50.30456828480881,1.5880099334729296,65.13694138496128,0.5379061,1.1237391,1.8658537
mixed_pop_1vs4.tif,mixed_pop_1vs4,population_1,214,987.023198011599,84.68516984258493,59.92400019180508,53.42340174452666,29.90325738377544,1.7865412138515888,110.76258858982364,87.06410787568001,34.54652467173069,2.5201987378754858,50.83858839801856,1.2477217,2.3012102,3.5429688
