source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
TREATED_1.tif,TREATED_1,all_cells,118,812.8718820861678,966.0873015873016,87.57749065459716,56.55383902477797,39.84311396747908,1.4194131279733455,291.7760275380201,144.8278480964743,57.03930444160304,2.539088607659116,204.19853688342295,0.9427438,1.5273099,1.7780209
TREATED_1.tif,TREATED_1,all_cells,119,811.4088019559903,170.63374083129585,101.52832675093605,64.27397423633161,40.62100831626031,1.5822840668040037,255.5832890532121,109.23007019771758,66.28712952078872,1.647832256237031,154.05496230227607,0.8171149,4.350039,6.6783757
TREATED_1.tif,TREATED_1,all_cells,120,797.6238825031928,835.0900383141762,77.74736415255053,55.094582898446866,36.20612448340465,1.5216923568745913,280.0096639976916,123.03502065998589,66.39329628050274,1.8531241488625523,202.26229984514106,2.4572158,3.6207447,4.067992
TREATED_1.tif,TREATED_1,all_cells,122,817.9502518891687,497.7248110831234,78.83960043055572,51.375396501871386,39.51981925309894,1.2999906748774614,224.20631961233605,82.1786132222743,73.31057122334525,1.1209653921794172,145.3667191817803,35.92821,31.377768,28.909836
TREATED_1.tif,TREATED_1,all_cells,123,808.6422060164084,37.4567000911577,108.92574517924386,59.32915403948976,47.26369152351598,1.25527973222258,275.74001309276224,131.6406568868209,60.03538008723464,2.1927179722280417,166.8142679135184,1.911577,2.9629097,3.6494048
TREATED_1.tif,TREATED_1,all_cells,124,821.2637698898409,617.5250917992656,81.12336719365746,50.13053230135129,41.839172781653176,1.198172166619268,259.4061160262302,119.09662714763834,89.02422016905854,1.337800285377078,178.2827488325728,2.106487,3.4951196,4.126984
TREATED_1.tif,TREATED_1,all_cells,125,845.500358422939,918.0200716845878,69.25770944623754,47.04823316267314,37.80826885166228,1.2443900393129113,234.13574032147403,127.21333722476842,56.12689156425223,2.26653095654048,164.8780308752365,0.47455198,1.3587786,1.7302017
TREATED_1.tif,TREATED_1,all_cells,126,863.9659090909091,277.4437799043062,83.00995712839367,54.391026361957614,39.190941047448334,1.3878469081951004,235.37691791011625,95.06536815945165,67.76294592568675,1.4029107923334163,152.3669607817226,0.93361247,1.356254,1.5865103
TREATED_1.tif,TREATED_1,all_cells,127,905.9250992063492,325.34176587301585,100.08856074811104,57.21291347730092,44.911837116004506,1.2738938585282873,418.3761415795296,244.189966626933,53.83606768375898,4.535806145079929,318.28758083141855,1.5228175,2.6225228,2.9683356
TREATED_1.tif,TREATED_1,all_cells,128,886.5459915611814,776.0725738396625,58.83181770164264,53.84395272942112,28.68143238312977,1.8773104498467021,281.6480184146994,180.18353667713907,53.13576066817217,3.391003241722055,222.8162007130567,1.8413502,3.0555263,3.3761141
TREATED_1.tif,TREATED_1,all_cells,129,843.030612244898,802.2207105064248,131.36623598189576,66.79259884059277,50.49321056982774,1.3228035628319652,311.0391037137478,130.32718409272368,69.6411584478343,1.871410341204291,179.6728677318521,17.14626,12.566959,9.218845
TREATED_1.tif,TREATED_1,all_cells,130,887.4050693448111,614.8660927785749,103.81209351403778,59.354130736533904,44.86849831477205,1.3228463836729911,343.9551333645403,161.69239768612903,57.616956624707484,2.806333537179428,240.1430398505025,2.8770924,4.5444574,5.265247
TREATED_1.tif,TREATED_1,all_cells,131,895.0999194198228,502.2425463336019,61.612055500201286,43.332020324400425,36.50046803375901,1.1871634162149087,296.98897341031756,114.26035931920731,72.15260878200547,1.5835929046505013,235.37691791011625,1.4931507,3.8978603,4.527315
TREATED_1.tif,TREATED_1,all_cells,132,874.4979389942292,712.199505358615,120.44387320184394,63.1475504203958,49.042141755826194,1.2876181210600144,338.74218749224286,120.7480619199762,74.00954506517195,1.6315201210012418,218.29831429039893,3.2328937,4.7156677,5.533773
TREATED_1.tif,TREATED_1,all_cells,133,860.9627887082977,218.56415739948673,116.07492808982322,63.184343528111214,47.15941052138514,1.3398035053779844,346.23890012764207,177.52302366253673,71.70212378869432,2.47584052301848,230.16397203781884,0.56287426,1.650846,2.1995254
TREATED_1.tif,TREATED_1,all_cells,134,863.0951156812339,29.35218508997429,96.56361639636705,56.46585506420876,43.869791774926924,1.2871238448977758,256.27834850285177,111.2242764983044,61.315288954665924,1.8139729648919896,159.71473210648472,26.143444,32.21329,35.88312
TREATED_1.tif,TREATED_1,all_cells,135,878.3743842364532,864.9080459770115,90.70525817797564,53.13555586418548,43.80830370992847,1.2129105983198143,205.73759709333936,96.39970722837364,55.69051533034085,1.7309896785216843,115.03233891536371,0.55829227,1.5827702,2.3905914
TREATED_1.tif,TREATED_1,all_cells,136,911.0410602910603,435.5306652806653,95.52102722190754,59.224870291620306,41.52176188113529,1.4263573511442953,280.60542924023986,149.9525973090941,57.97285149172921,2.586600338789396,185.08440201833233,0.51299375,0.9764685,1.2156652
TREATED_1.tif,TREATED_1,all_cells,137,910.7642115669797,913.1784478497282,100.43609047293087,56.191193767479085,45.85459124547081,1.2254213207718705,299.07415175923654,121.11978968697099,69.2253574706446,1.7496448427634703,198.63806128630569,1.3954523,3.3014607,4.265184
TREATED_1.tif,TREATED_1,all_cells,138,891.019801980198,164.0990099009901,90.25843424606441,54.695412196051905,42.7503578683828,1.2794141364721392,164.58014825396234,78.18528581638942,55.485410202739736,1.4091143154697057,74.32171400789792,0.98734874,1.1604826,1.3707415
TREATED_1.tif,TREATED_1,all_cells,139,910.6440281030445,567.75956284153,63.59793964202889,48.29200297906747,34.04849564065085,1.4183300046129248,191.1413486509065,88.92552594895763,63.61863279163511,1.3977905850351753,127.5434090088776,2.6174862,2.5142858,2.462826
TREATED_1.tif,TREATED_1,all_cells,141,966.7030303030303,505.1472727272727,81.91772085038849,57.7875225120344,36.51036266664133,1.5827704325937446,252.50516863337936,115.67767313021231,65.21245793330975,1.7738585048965856,170.58744778299084,0.4721212,0.92351556,1.1402794
TREATED_1.tif,TREATED_1,all_cells,143,970.5930755395683,294.2306654676259,110.41515828561455,65.88218778840555,43.11379381300236,1.528099987538945,277.08048488849585,193.26258895003335,45.28746300681388,4.267463357816165,166.66532660288132,0.823741,1.4311055,1.8334823
TREATED_1.tif,TREATED_1,all_cells,144,925.7421686746987,986.6289156626506,41.2070959429227,36.806658247747066,30.14947712974572,1.2208058564117956,113.6422200160844,64.98804714471528,49.01027415359891,1.3260086434334524,72.4351240731617,0.52891564,3.0152905,4.4297466
TREATED_1.tif,TREATED_1,all_cells,145,929.4232365145228,51.24118257261411,95.71961563609031,56.431661466735264,43.538634819302125,1.2961284087326788,267.0517699722665,92.54148149305126,76.41384558415982,1.2110564621581434,171.3321543361762,0.4460581,0.93047035,1.2011012
TREATED_1.tif,TREATED_1,all_cells,147,953.0712579617834,222.25557324840764,124.71352410677326,73.65433326259226,43.68964954070079,1.685853149130361,324.04664484271865,116.61593544107109,73.317483175194,1.590561082987728,199.33312073594533,1.3829618,1.3030488,1.253051
TREATED_1.tif,TREATED_1,all_cells,148,954.8678190137265,125.09456024402644,97.65585267437223,61.31182977686884,40.86136250403576,1.500484223227095,304.88286287408226,114.50607692686816,75.89418624946438,1.5087595319948013,207.22701019971007,0.51448905,1.0382674,1.2850982
TREATED_1.tif,TREATED_1,all_cells,149,987.0816640986133,322.9707241910632,32.2209702011528,35.8854815324877,23.448220391412566,1.530413862266069,141.19636248394235,114.70307946819644,35.35490815530619,3.244332553894116,108.97539228278954,5.1479197,2.5573137,1.7913439
TREATED_1.tif,TREATED_1,all_cells,150,962.0443959243086,797.3813682678311,68.21512027177806,48.3608640150506,36.522858236994175,1.3241259405614003,258.5124681624078,119.54641845079396,62.440323250257606,1.9145707809944876,190.29734789062977,0.76491994,1.0251584,1.118445
TREATED_1.tif,TREATED_1,all_cells,151,963.7252938615585,404.8545929473226,114.03939684444993,65.21409546982619,45.055010037438926,1.4474327142672005,229.41926548463348,105.0405550087709,68.40101693383875,1.5356577974618701,115.37986864018356,0.70091426,1.2538412,1.8003442
TREATED_1.tif,TREATED_1,all_cells,152,956.3638282899367,919.0358902181563,70.5485341384255,62.393492938373406,29.61172706093948,2.1070534930289835,222.3197296775998,146.37507585722153,43.80658980293989,3.3413939892531466,151.77119553917433,0.55383533,0.87092453,1.0183187
TREATED_1.tif,TREATED_1,all_cells,154,981.5142585551331,555.7195817490494,52.22875293006588,40.4997534400504,33.26765253136272,1.2173913804669474,126.64976114505518,71.70858747753978,48.19990685627039,1.487732905612682,74.42100821498931,1.0712928,1.3665229,1.5737158
TREATED_1.tif,TREATED_1,all_cells,155,989.154701718908,679.9696663296259,49.10098540668741,52.82912237663892,24.86702017619447,2.1244653361086243,294.25838271530466,138.9282978093212,64.57192300523012,2.1515279605048847,245.15739730861722,2.8028312,3.2989707,3.3983395
TREATED_1.tif,TREATED_1,all_cells,159,975.8018018018018,970.3953953953954,49.59745644214431,52.63296692163312,24.38443832190383,2.1584654207250886,99.19491288428863,75.78753026363604,35.284074071398,2.1479245880245723,49.59745644214431,1.900901,2.1066067,2.3123124
TREATED_1.tif,TREATED_1,all_cells,163,992.3029925187033,902.7493765586034,39.816977043643384,60.09733057646704,18.37491472425589,3.2706182030404354,97.8047939850093,103.93855630919721,25.291062216404402,4.1096951729366324,57.987816941365914,0.7431421,1.1243654,1.3861301
