source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,mean_intensity_protein_nucleus
TREATED.tif,TREATED,all_cells,191,890.7954131780124,867.6629049872588,128.95642856778082,72.0227381333007,48.84087092303148,1.4746407419065402,111.22918
TREATED.tif,TREATED,all_cells,192,884.7490922294844,141.92846768336963,129.28503978000305,62.74675510383397,56.18413957174888,1.1168054825099605,122.32254
TREATED.tif,TREATED,all_cells,193,882.3977204559088,301.5650869826035,78.25641296777962,52.15877639925764,40.72845405595877,1.2806470957035148,193.71573
TREATED.tif,TREATED,all_cells,194,898.2051809210526,217.04769736842104,114.16892401778047,61.46952277431662,50.6818470856572,1.2128508787461358,188.76183
TREATED.tif,TREATED,all_cells,195,918.2833866744254,988.9941809717777,161.34810520111492,76.99018703663492,57.130007806227866,1.3476313060864322,58.638557
TREATED.tif,TREATED,all_cells,196,912.3821468092955,1089.9693839911472,127.26642804778078,62.67627611652876,55.11438532268594,1.1372035766990625,111.198494
TREATED.tif,TREATED,all_cells,197,917.9965089216447,375.70480993017844,121.02281501555841,67.03811166698007,49.07056146677875,1.3661574203173839,76.14901
TREATED.tif,TREATED,all_cells,198,911.4668351231838,16.54327226784586,74.31307842111286,51.5463026816508,41.07509697461252,1.2549283258785795,91.94016
TREATED.tif,TREATED,all_cells,199,919.730297029703,81.98534653465346,118.53475869444725,65.49452211385251,49.339331261672356,1.327430275990177,98.866425
TREATED.tif,TREATED,all_cells,200,923.542588042588,721.7886977886977,114.63836860666937,65.65560112503469,48.011250926610444,1.3675044881749747,109.674034
TREATED.tif,TREATED,all_cells,201,926.7483069977427,836.2511286681715,83.18558115111307,63.909913824268884,35.360402474789524,1.807386493121337,103.07176
TREATED.tif,TREATED,all_cells,202,934.0434782608696,519.245018115942,103.65336522666911,64.41690009957938,43.68183407965476,1.4746839608912432,87.62002
TREATED.tif,TREATED,all_cells,203,935.5325222274216,245.2264857276556,100.32030864555792,56.226345248474466,48.50256552658936,1.1592447664990193,147.39963
TREATED.tif,TREATED,all_cells,204,927.3674745895231,472.6106333072713,60.0419629188903,42.42664868240304,39.082237968726375,1.085573674577,98.137276
TREATED.tif,TREATED,all_cells,205,939.2908552074513,922.6900931414056,110.88281189555818,62.645736288826576,48.41464631894877,1.2939418347936578,122.66782
TREATED.tif,TREATED,all_cells,206,945.8754984492689,800.9056269384138,105.95364371222472,64.84599413798972,44.410034842770614,1.4601653515375663,89.02316
TREATED.tif,TREATED,all_cells,207,949.3852242744064,634.0501319261214,124.54364943222517,70.47480148995346,47.99221446947883,1.4684632136483862,98.078835
TREATED.tif,TREATED,all_cells,208,963.3064133016627,571.9967339667459,158.10893753778151,71.73012326556122,59.86024569864589,1.1982931648271506,139.65639
TREATED.tif,TREATED,all_cells,209,960.6732558139535,1141.4372093023255,40.3722346444454,46.0006889193154,26.194402901000366,1.7561266463362917,52.704983
TREATED.tif,TREATED,all_cells,210,968.633904418395,160.36789900811542,104.12280981555801,62.934512166865375,45.267677167619055,1.3902748297384206,115.44493
TREATED.tif,TREATED,all_cells,211,989.0958996950186,60.029481531684176,138.53309818111438,64.15650494548397,58.78521791823267,1.0913713892278583,78.52374
TREATED.tif,TREATED,all_cells,212,989.5094976783453,360.98691430983536,111.2114231077804,56.23549773819822,53.77571170258533,1.045741580310775,127.73918
TREATED.tif,TREATED,all_cells,213,992.6243492190629,435.5582699239087,117.22031384555831,61.02221024010218,52.3943579439221,1.1646714004094583,97.12838
TREATED.tif,TREATED,all_cells,214,997.883862255233,736.0415259959486,139.04948722889216,69.07158466584522,54.89161014058715,1.258326809669832,89.7397
TREATED.tif,TREATED,all_cells,215,998.1535936987201,1071.2628815228093,143.03976623444782,73.74233017319285,52.72263109734049,1.3986845617974606,98.135506
TREATED.tif,TREATED,all_cells,216,1006.405150525934,230.8708741385564,129.42587315666972,73.52894733223138,48.08732815469701,1.529071174337003,81.030464
TREATED.tif,TREATED,all_cells,217,1005.2345850718591,979.5581826611034,101.25919782333573,60.117398675413924,45.973056382130714,1.3076659114354854,75.11346
TREATED.tif,TREATED,all_cells,218,1012.2555808656036,502.2250569476082,103.04308726111354,57.686098984710384,48.719850209580265,1.1840368707325581,124.04718
TREATED.tif,TREATED,all_cells,220,1018.3040201005025,658.1884422110553,56.051683913334664,42.60026038542621,35.72332180386267,1.1925055743505901,99.253654
TREATED.tif,TREATED,all_cells,221,1029.052734375,787.255859375,72.10668885333503,51.26423004243248,38.22754416052101,1.3410286004031338,95.395836
TREATED.tif,TREATED,all_cells,222,1036.2080985915493,293.1718309859155,133.3222632444476,69.29403816260151,52.33848927327533,1.3239594631934455,154.62675
TREATED.tif,TREATED,all_cells,223,1037.8925756947324,120.27250103691415,113.18309038111379,61.88131088872676,49.72578522654177,1.2444511556088373,59.972805
TREATED.tif,TREATED,all_cells,224,1058.2699774266366,437.06636568848756,103.98197643889135,63.79978104445587,44.291513528899316,1.4404515890572989,84.64554
TREATED.tif,TREATED,all_cells,225,1060.5564836913286,933.5417661097852,118.01836964666946,64.11242141740192,50.16120954942783,1.2781275011765187,81.37743
TREATED.tif,TREATED,all_cells,226,1072.3474923234392,1010.7425793244627,91.72947266889105,51.835636614311866,48.169680490431276,1.0761050537715071,86.65339
TREATED.tif,TREATED,all_cells,227,1081.2109464082098,1084.8050171037628,123.51087133666957,70.02254645448566,48.10769733295158,1.4555372702597305,71.81522
TREATED.tif,TREATED,all_cells,228,1071.8638764729785,240.53921170255992,115.53031332555827,72.37560895238937,43.62775580298012,1.6589349513926992,70.63186
TREATED.tif,TREATED,all_cells,229,1075.1584362139918,848.0756172839506,91.26002808000216,59.3492289950174,41.851773669759844,1.4180815719621558,66.46421
TREATED.tif,TREATED,all_cells,230,1094.0430292598967,725.2319277108434,109.09892245778035,62.81712285024249,47.25238978525115,1.329395680001132,109.894646
TREATED.tif,TREATED,all_cells,231,1100.5544041450778,403.77002789956157,117.78364735222499,67.09502168717107,47.81368935143838,1.4032596646958524,71.283325
TREATED.tif,TREATED,all_cells,232,1104.0552884615386,652.6019230769231,97.64447448889119,60.67258828531553,43.95678368347821,1.3802781550671142,119.06573
TREATED.tif,TREATED,all_cells,233,1111.65750828991,310.91852202747515,99.09975271444678,58.01121784957151,46.562878442563765,1.245868378200233,90.906746
TREATED.tif,TREATED,all_cells,234,1119.2280701754387,178.2720785013381,157.87421524333706,85.58099249783078,50.15797963720706,1.706228861625579,62.88276
TREATED.tif,TREATED,all_cells,235,1117.4800849707913,1135.6829527349973,88.39641608777987,65.63762799319751,38.05207941950645,1.7249419478387302,46.60337
TREATED.tif,TREATED,all_cells,236,1130.4328140214216,925.1523855890945,96.42391855778006,60.11771485145569,43.93270550956478,1.3684045668065492,62.479694
TREATED.tif,TREATED,all_cells,237,1135.9540229885058,600.4667943805874,73.51502262000173,56.87233997454395,36.16979844626267,1.5723709397783614,67.81992
TREATED.tif,TREATED,all_cells,238,1139.597924773022,262.3463035019455,36.194177803334185,35.61278706886032,28.940335410601747,1.2305588917194874,116.95961
TREATED.tif,TREATED,all_cells,239,1142.6023017902812,396.4744245524297,36.71056685111198,47.73154776580779,22.44418366910463,2.1266778275171707,72.494156
TREATED.tif,TREATED,all_cells,240,1143.40987654321,511.3493827160494,38.025011700000896,54.04575966921698,20.37342674085874,2.6527574549267476,76.77813
TREATED.tif,TREATED,all_cells,241,1144.0767004341535,857.6251808972504,32.43862109222299,53.80573797655687,17.83446220750362,3.0169532083742228,62.619183
